time,demo_network.SW_2.port[1].ibuf.inputQueueLength
0.088677969,0
0.088684479,0
0.088690989,0
0.088697499,0
0.088704009,0
0.088710519,0
0.088716971,0
0.088723423,0
0.088729875,0
0.088736327,0
0.088742779,0
0.088749231,0
0.088755683,0
0.088762135,0
0.088768529,0
0.088774923,0
0.088781317,0
0.088787711,0
0.088794105,0
0.088800499,0
0.088806893,0
0.088813287,0
0.088819623,0
0.088825959,0
0.088832295,0
0.088838631,0
0.088844967,0
0.088851303,0
0.088857639,0
0.088863975,0
0.088870253,0
0.088876531,0
0.088882809,0
0.088889087,0
0.088895365,0
0.088901643,0
0.088907921,0
0.088914199,0
0.088920419,0
0.088926639,0
0.088932859,0
0.088939079,0
0.088945299,0
0.088951519,0
0.088957739,0
0.088963959,0
0.088970121,0
0.088976283,0
0.088982445,0
0.088988607,0
0.088994769,0
0.089000931,0
0.089007093,0
0.089013255,0
0.089019359,0
0.089025463,0
0.089031567,0
0.089037671,0
0.089043775,0
0.089049879,0
0.089055983,0
0.089062087,0
0.089068133,0
0.089074179,0
0.089080225,0
0.089086271,0
0.089092317,0
0.089098363,0
0.089104409,0
0.089110455,0
0.089116443,0
0.089122431,0
0.089128419,0
0.089134407,0
0.089140395,0
0.089146383,0
0.089152371,0
0.089158359,0
0.089164347,0
0.089170277,0
0.089176207,0
0.089182137,0
0.089188067,0
0.089193997,0
0.089199927,0
0.089205857,0
0.089211787,0
0.089217659,0
0.089223531,0
0.089229403,0
0.089235275,0
0.089241147,0
0.089247019,0
0.089252891,0
0.089258763,0
0.089264577,0
0.089270391,0
0.089276205,0
0.089282019,0
0.089287833,0
0.089293647,0
0.089299461,0
0.089305275,0
0.089311089,0
0.089316845,0
0.089322601,0
0.089328357,0
0.089334113,0
0.089339869,0
0.089345625,0
0.089351381,0
0.089357137,0
0.089362893,0
0.089368591,0
0.089374289,0
0.089379987,0
0.089385685,0
0.089391383,0
0.089397081,0
0.089402779,0
0.089408477,0
0.089414175,0
0.089419815,0
0.089425455,0
0.089431095,0
0.089436735,0
0.089442375,0
0.089448015,0
0.089453655,0
0.089459295,0
0.089464877,0
0.089470517,0
0.089476157,0
0.089481797,0
0.089487437,0
0.089493135,0
0.089498833,0
0.089504531,0
0.089510229,0
0.089515869,0
0.089521567,0
0.089527265,0
0.089532963,0
0.089538661,0
0.089544417,0
0.089550173,0
0.089555929,0
0.089561685,0
0.089567383,0
0.089573139,0
0.089578895,0
0.089584651,0
0.089590407,0
0.089596163,0
0.089601977,0
0.089607791,0
0.089613605,0
0.089619361,0
0.089625175,0
0.089630989,0
0.089636803,0
0.089642617,0
0.089648431,0
0.089654303,0
0.089660175,0
0.089665989,0
0.089671803,0
0.089677675,0
0.089683547,0
0.089689419,0
0.089695291,0
0.089701163,0
0.089707093,0
0.089713023,0
0.089718895,0
0.089724767,0
0.089730697,0
0.089736627,0
0.089742557,0
0.089748487,0
0.089754475,0
0.089760463,0
0.089766393,0
0.089772323,0
0.089778253,0
0.089784241,0
0.089790229,0
0.089796217,0
0.089802205,0
0.089808251,0
0.089814297,0
0.089820285,0
0.089826273,0
0.089832261,0
0.089838307,0
0.089844353,0
0.089850399,0
0.089856445,0
0.089862549,0
0.089868595,0
0.089874641,0
0.089880687,0
0.089886791,0
0.089892895,0
0.089898999,0
0.089905103,0
0.089911207,0
0.089917311,0
0.089923415,0
0.089929519,0
0.089935623,0
0.089941785,0
0.089947947,0
0.089954109,0
0.089960271,0
0.089966433,0
0.089972595,0
0.089978757,0
0.089984919,0
0.089991139,0
0.089997359,0
0.090003579,0
0.090009799,0
0.090015961,0
0.090022181,0
0.090028401,0
0.090034621,0
0.090040841,0
0.090047119,0
0.090053397,0
0.090059675,0
0.090065895,0
0.090072173,0
0.090078451,0
0.090084729,0
0.090091007,0
0.090097343,0
0.090103679,0
0.090110015,0
0.090116293,0
0.090122629,0
0.090128965,0
0.090135301,0
0.090141637,0
0.090148031,0
0.090154425,0
0.090160819,0
0.090167155,0
0.090173491,0
0.090179885,0
0.090186279,0
0.090192673,0
0.090199067,0
0.090205519,0
0.090211971,0
0.090218365,0
0.090224759,0
0.090231211,0
0.090237663,0
0.090244115,0
0.090250567,0
0.090257077,0
0.090263587,0
0.090270039,0
0.090276491,0
0.090283001,0
0.090289511,0
0.090296021,0
0.090302531,0
0.090309099,0
0.090315609,0
0.090322119,0
0.090328629,0
0.090335197,0
0.090341765,0
0.090348333,0
0.090354901,0
0.090361527,0
0.090368095,0
0.090374663,0
0.090381231,0
0.090387857,0
0.090394483,0
0.090401109,0
0.090407735,0
0.090414419,0
0.090421045,0
0.090427671,0
0.090434297,0
0.090440981,0
0.090447665,0
0.090454349,0
0.090461033,0
0.090467717,0
0.090474401,0
0.090481085,0
0.090487769,0
0.090494511,0
0.090501253,0
0.090507995,0
0.090514737,0
0.090521479,0
0.090528221,0
0.090534963,0
0.090541763,0
0.090548563,0
0.090555363,0
0.090562163,0
0.090568963,0
0.090575763,0
0.090582563,0
0.090589363,0
0.090596221,0
0.090603079,0
0.090609937,0
0.090616737,0
0.090623595,0
0.090630453,0
0.090637311,0
0.090644169,0
0.090651085,0
0.0906580074,0
0.090664917,0
0.090671775,0
0.090678691,0
0.090685607,0
0.090692523,0
0.090699497,0
0.090706471,0
0.090713445,0
0.090720361,0
0.090727335,0
0.090734309,0
0.090741283,0
0.090748257,0
0.090755289,0
0.090762321,0
0.090769295,0
0.090776269,0
0.090783301,0
0.090790333,0
0.090797365,0
0.090804455,0
0.090811545,0
0.090818577,0
0.090825609,0
0.090832699,0
0.090839789,0
0.090846879,0
0.090853969,0
0.090861117,0
0.090868207,0
0.090875297,0
0.090882387,0
0.090889535,0
0.090896683,0
0.090903831,0
0.090911037,0
0.090918011,0
0.090924985,0
0.090931959,0
0.090938991,0
0.090946023,0
0.090953055,0
0.090960087,0
0.090967119,0
0.090974151,0
0.090981183,0
0.090988273,0
0.090995363,0
0.091002453,0
0.091009543,0
0.091016633,0
0.091023723,0
0.091030813,0
0.091037903,0
0.091045051,0
0.091052199,0
0.091059347,0
0.091066495,0
0.091073643,0
0.091080791,0
0.091087939,0
0.091095145,0
0.091102351,0
0.091109557,0
0.091116531,0
0.091123563,0
0.091130595,0
0.091137627,0
0.091144659,0
0.091151749,0
0.091158839,0
0.091165871,0
0.091172961,0
0.091180051,0
0.091187141,0
0.091194231,0
0.091201379,0
0.091208527,0
0.091215617,0
0.091222707,0
0.091229855,0
0.091237003,0
0.091244151,0
0.091251357,0
0.091258563,0
0.091265537,0
0.091272511,0
0.091279543,0
0.091286575,0
0.091293607,0
0.091300639,0
0.091307729,0
0.091314819,0
0.091321851,0
0.091328941,0
0.091336031,0
0.091343121,0
0.091350211,0
0.091357359,0
0.091364507,0
0.091371597,0
0.091378687,0
0.091385835,0
0.091392983,0
0.091400131,0
0.091407337,0
0.091414543,0
0.091421517,0
0.091428491,0
0.091435523,0
0.091442555,0
0.091449587,0
0.091456619,0
0.091463709,0
0.091470741,0
0.091477773,0
0.091484805,0
0.091491895,0
0.091498985,0
0.091506075,0
0.091513223,0
0.091520313,0
0.091527403,0
0.091534493,0
0.091541641,0
0.091548789,0
0.091555937,0
0.091563085,0
0.091570059,0
0.091577033,0
0.091584007,0
0.091591039,0
0.091598071,0
0.091605103,0
0.091612135,0
0.091619167,0
0.091626199,0
0.091633231,0
0.091640263,0
0.091647353,0
0.091654443,0
0.091661533,0
0.091668565,0
0.091675655,0
0.091682745,0
0.091689835,0
0.091696983,0
0.091704131,0
0.091711279,0
0.091718369,0
0.091725517,0
0.091732665,0
0.091739813,0
0.091746961,0
0.091754167,0
0.091761373,0
0.091768347,0
0.091775379,0
0.091782411,0
0.091789443,0
0.091796475,0
0.091803565,0
0.091810655,0
0.091817687,0
0.091824719,0
0.091831809,0
0.091838899,0
0.091845989,0
0.091853137,0
0.091860285,0
0.091867375,0
0.091874465,0
0.091881555,0
0.091888703,0
0.091895851,0
0.091902999,0
0.091910205,0
0.091917179,0
0.091924153,0
0.091931127,0
0.091938159,0
0.091945191,0
0.091952223,0
0.091959255,0
0.091966229,0
0.091973261,0
0.091980293,0
0.091987325,0
0.091994415,0
0.092001505,0
0.092008595,0
0.092015627,0
0.092022659,0
0.092029749,0
0.092036839,0
0.092043929,0
0.092051077,0
0.092058225,0
0.092065373,0
0.092072463,0
0.092079611,0
0.092086759,0
0.092093907,0
0.092101055,0
0.092108203,0
0.092115409,0
0.092122383,0
0.092129357,0
0.092136331,0
0.092143363,0
0.092150395,0
0.092157427,0
0.092164459,0
0.092171491,0
0.092178523,0
0.092185555,0
0.092192587,0
0.092199619,0
0.092206651,0
0.092213683,0
0.092220657,0
0.092227631,0
0.092234605,0
0.092241579,0
0.092248553,0
0.092255527,0
0.092262501,0
0.092269417,0
0.092276333,0
0.092283249,0
0.092290165,0
0.092297081,0
0.092303997,0
0.092310913,0
0.092317771,0
0.092324629,0
0.092331487,0
0.092338345,0
0.092345203,0
0.092352061,0
0.092358919,0
0.092365719,0
0.092372519,0
0.092379319,0
0.092386119,0
0.092392919,0
0.092399719,0
0.092406519,0
0.092413319,0
0.092420061,0
0.092426803,0
0.092433545,0
0.092440287,0
0.092447029,0
0.092453771,0
0.092460513,0
0.092467197,0
0.092473881,0
0.092480565,0
0.092487249,0
0.092493933,0
0.092500617,0
0.092507301,0
0.092513985,0
0.092520611,0
0.092527237,0
0.092533863,0
0.092540489,0
0.092547115,0
0.092553741,0
0.092560367,0
0.092566935,0
0.092573503,0
0.092580071,0
0.092586639,0
0.092593207,0
0.092599775,0
0.092606343,0
0.092612911,0
0.092619421,0
0.092625931,0
0.092632441,0
0.092638951,0
0.092645461,0
0.092651971,0
0.092658481,0
0.092664991,0
0.092671443,0
0.092677895,0
0.092684347,0
0.092690799,0
0.092697251,0
0.092703703,0
0.092710155,0
0.092716549,0
0.092722943,0
0.092729337,0
0.092735731,0
0.092742125,0
0.092748519,0
0.092754913,0
0.092761307,0
0.092767643,0
0.092773979,0
0.092780315,0
0.092786651,0
0.092792987,0
0.092799323,0
0.092805659,0
0.092811995,0
0.092818273,0
0.092824551,0
0.092830829,0
0.092837107,0
0.092843385,0
0.092849663,0
0.092855941,0
0.092862219,0
0.092868439,0
0.092874659,0
0.092880879,0
0.092887099,0
0.092893319,0
0.092899539,0
0.092905759,0
0.092911979,0
0.092918141,0
0.092924303,0
0.092930465,0
0.092936627,0
0.092942789,0
0.092948951,0
0.092955113,0
0.092961275,0
0.092967379,0
0.092973483,0
0.092979587,0
0.092985691,0
0.092991795,0
0.092997899,0
0.093004003,0
0.093010107,0
0.093016153,0
0.093022199,0
0.093028245,0
0.093034291,0
0.093040337,0
0.093046383,0
0.093052429,0
0.093058475,0
0.093064521,0
0.093070509,0
0.093076497,0
0.093082485,0
0.093088473,0
0.093094461,0
0.093100449,0
0.093106437,0
0.093112425,0
0.093118355,0
0.093124285,0
0.093130215,0
0.093136145,0
0.093142075,0
0.093148005,0
0.093153935,0
0.093159865,0
0.093165737,0
0.093171609,0
0.093177481,0
0.093183353,0
0.093189225,0
0.093195097,0
0.093200969,0
0.093206841,0
0.093212713,0
0.093218527,0
0.093224341,0
0.093230155,0
0.093235969,0
0.093241783,0
0.093247597,0
0.093253411,0
0.093259225,0
0.093264981,0
0.093270737,0
0.093276493,0
0.093282249,0
0.093288005,0
0.093293761,0
0.093299517,0
0.093305273,0
0.093311029,0
0.093316727,0
0.093322425,0
0.093328123,0
0.093333821,0
0.093339519,0
0.093345217,0
0.093350915,0
0.093356613,0
0.093362311,0
0.093367951,0
0.093373591,0
0.093379231,0
0.093384871,0
0.093390511,0
0.093396151,0
0.093401791,0
0.093407431,0
0.093413071,0
0.093418653,0
0.093424235,0
0.093429817,0
0.093435399,0
0.093440981,0
0.093446563,0
0.093452145,0
0.093457727,0
0.093463309,0
0.093468833,0
0.093474357,0
0.093479881,0
0.093485405,0
0.093490929,0
0.093496453,0
0.093501977,0
0.093507559,0
0.093513141,0
0.093518665,0
0.093524189,0
0.093529771,0
0.093535353,0
0.093540935,0
0.093546517,0
0.093552099,0
0.093557739,0
0.093563379,0
0.093568961,0
0.093574543,0
0.093580125,0
0.093585765,0
0.093591405,0
0.093597045,0
0.093602685,0
0.093608383,0
0.093614081,0
0.093619721,0
0.093625361,0
0.093631001,0
0.093636699,0
0.093642397,0
0.093648095,0
0.093653793,0
0.093659491,0
0.093665189,0
0.093670887,0
0.093676585,0
0.093682283,0
0.093688039,0
0.093693795,0
0.093699551,0
0.093705307,0
0.093711063,0
0.093716819,0
0.093722575,0
0.093728331,0
0.093734087,0
0.093739901,0
0.093745715,0
0.093751529,0
0.093757343,0
0.093763157,0
0.093768971,0
0.093774785,0
0.093780599,0
0.093786413,0
0.093792285,0
0.093798157,0
0.093804029,0
0.093809901,0
0.093815715,0
0.093821587,0
0.093827459,0
0.093833331,0
0.093839203,0
0.093845133,0
0.093851063,0
0.093856993,0
0.093862923,0
0.093868795,0
0.093874725,0
0.093880655,0
0.093886585,0
0.093892515,0
0.093898503,0
0.093904491,0
0.093910479,0
0.093916409,0
0.093922339,0
0.093928327,0
0.093934315,0
0.093940303,0
0.093946291,0
0.093952337,0
0.093958383,0
0.093964429,0
0.093970417,0
0.093976463,0
0.093982509,0
0.093988555,0
0.093994601,0
0.094000647,0
0.094006751,0
0.094012855,0
0.094018901,0
0.094024947,0
0.094031051,0
0.094037155,0
0.094043259,0
0.094049363,0
0.094055525,0
0.094061687,0
0.094067791,0
0.094073895,0
0.094079999,0
0.094086161,0
0.094092323,0
0.094098485,0
0.094104647,0
0.094110867,0
0.094117029,0
0.094123191,0
0.094129353,0
0.094135573,0
0.094141793,0
0.094148013,0
0.094154233,0
0.094160511,0
0.094166731,0
0.094172951,0
0.094179171,0
0.094185449,0
0.094191727,0
0.094198005,0
0.094204283,0
0.094210561,0
0.094216839,0
0.094223117,0
0.094229395,0
0.094235673,0
0.094242009,0
0.094248345,0
0.094254681,0
0.094261017,0
0.094267353,0
0.094273689,0
0.094280025,0
0.094286361,0
0.094292755,0
0.094299149,0
0.094305543,0
0.094311937,0
0.094318331,0
0.094324725,0
0.094331119,0
0.094337513,0
0.094343965,0
0.094350417,0
0.094356869,0
0.094363321,0
0.094369773,0
0.094376225,0
0.094382677,0
0.094389129,0
0.094395639,0
0.094402149,0
0.094408659,0
0.094415111,0
0.094421621,0
0.094428131,0
0.094434641,0
0.094441151,0
0.094447719,0
0.094454287,0
0.094460855,0
0.094467365,0
0.094473933,0
0.094480501,0
0.094487069,0
0.094493637,0
0.094500263,0
0.094506889,0
0.094513515,0
0.094520083,0
0.094526709,0
0.094533335,0
0.094539961,0
0.094546587,0
0.094553271,0
0.094559955,0
0.094566581,0
0.094573207,0
0.094579891,0
0.094586575,0
0.094593259,0
0.094599943,0
0.094606685,0
0.094613427,0
0.094620111,0
0.094626795,0
0.094633537,0
0.094640279,0
0.094647021,0
0.094653763,0
0.094660563,0
0.094667305,0
0.094674047,0
0.094680789,0
0.094687589,0
0.094694389,0
0.094701189,0
0.094707989,0
0.094714847,0
0.094721647,0
0.094728447,0
0.094735247,0
0.094742105,0
0.094748963,0
0.094755821,0
0.094762737,0
0.094769595,0
0.094776453,0
0.094783311,0
0.094790227,0
0.094797143,0
0.094804059,0
0.094810975,0
0.094817891,0
0.094824807,0
0.094831723,0
0.094838639,0
0.094845613,0
0.094852587,0
0.094859561,0
0.094866477,0
0.094873451,0
0.094880425,0
0.094887399,0
0.094894431,0
0.094901463,0
0.094908495,0
0.094915527,0
0.094922559,0
0.094929591,0
0.094936623,0
0.094943655,0
0.094950745,0
0.094957835,0
0.094964925,0
0.094971957,0
0.094979047,0
0.094986137,0
0.094993227,0
0.095000375,0
0.095007523,0
0.095014671,0
0.095021761,0
0.095028909,0
0.095036057,0
0.095043205,0
0.095050353,0
0.095057559,0
0.095064765,0
0.095071739,0
0.095078771,0
0.095085803,0
0.095092835,0
0.095099867,0
0.095106957,0
0.095114047,0
0.095121079,0
0.095128111,0
0.095135201,0
0.095142291,0
0.095149381,0
0.095156529,0
0.095163677,0
0.095170767,0
0.095177857,0
0.095185005,0
0.095192153,0
0.095199301,0
0.095206449,0
0.095213655,0
0.095220629,0
0.095227603,0
0.095234577,0
0.095241609,0
0.095248641,0
0.095255673,0
0.095262763,0
0.095269795,0
0.095276827,0
0.095283859,0
0.095290949,0
0.095298039,0
0.095305129,0
0.095312219,0
0.095319309,0
0.095326399,0
0.095333489,0
0.095340637,0
0.095347785,0
0.095354933,0
0.095362081,0
0.095369229,0
0.095376377,0
0.095383525,0
0.095390673,0
0.095397879,0
0.095405085,0
0.095412291,0
0.095419323,0
0.095426355,0
0.095433387,0
0.095440419,0
0.095447509,0
0.095454599,0
0.095461689,0
0.095468721,0
0.095475811,0
0.095482901,0
0.095489991,0
0.095497139,0
0.095504287,0
0.095511435,0
0.095518525,0
0.095525673,0
0.095532821,0
0.095539969,0
0.095547117,0
0.095554323,0
0.095561529,0
0.095568503,0
0.095575535,0
0.095582567,0
0.095589599,0
0.095596631,0
0.095603721,0
0.095610811,0
0.095617843,0
0.095624875,0
0.095631965,0
0.095639055,0
0.095646145,0
0.095653235,0
0.095660383,0
0.095667473,0
0.095674563,0
0.095681711,0
0.095688859,0
0.095696007,0
0.095703155,0
0.095710361,0
0.095717335,0
0.095724309,0
0.095731283,0
0.095738315,0
0.095745347,0
0.095752379,0
0.095759469,0
0.095766501,0
0.095773533,0
0.095780565,0
0.095787655,0
0.095794745,0
0.095801835,0
0.095808925,0
0.095816015,0
0.095823105,0
0.095830195,0
0.095837285,0
0.095844433,0
0.095851581,0
0.095858729,0
0.095865703,0
0.095872677,0
0.095879651,0
0.095886625,0
0.095893657,0
0.095900689,0
0.095907721,0
0.095914753,0
0.095921785,0
0.095928817,0
0.095935849,0
0.095942939,0
0.095950029,0
0.095957119,0
0.095964209,0
0.095971299,0
0.095978389,0
0.095985479,0
0.095992569,0
0.095999717,0
0.096006865,0
0.096014013,0
0.096021103,0
0.096028251,0
0.096035399,0
0.096042547,0
0.096049753,0
0.096056959,0
0.096064165,0
0.096071139,0
0.096078171,0
0.096085203,0
0.096092235,0
0.096099267,0
0.096106357,0
0.096113447,0
0.096120479,0
0.096127569,0
0.096134659,0
0.096141749,0
0.096148839,0
0.096155987,0
0.096163135,0
0.096170225,0
0.096177315,0
0.096184463,0
0.096191611,0
0.096198759,0
0.096205907,0
0.096213113,0
0.096220087,0
0.096227061,0
0.096234035,0
0.096241067,0
0.096248099,0
0.096255131,0
0.096262221,0
0.096269253,0
0.096276285,0
0.096283317,0
0.096290407,0
0.096297497,0
0.096304587,0
0.096311677,0
0.096318709,0
0.096325741,0
0.096332773,0
0.096339805,0
0.096346837,0
0.096353869,0
0.096360901,0
0.096367875,0
0.096374849,0
0.096381823,0
0.096388797,0
0.096395771,0
0.096402745,0
0.096409719,0
0.096416635,0
0.096423551,0
0.096430467,0
0.096437383,0
0.096444299,0
0.096451215,0
0.096458131,0
0.096465047,0
0.096471905,0
0.096478763,0
0.096485621,0
0.096492479,0
0.096499337,0
0.096506195,0
0.096513053,0
0.096519853,0
0.096526653,0
0.096533453,0
0.096540253,0
0.096547053,0
0.096553853,0
0.096560653,0
0.096567395,0
0.096574137,0
0.096580879,0
0.096587621,0
0.096594363,0
0.096601105,0
0.096607847,0
0.096614589,0
0.096621273,0
0.096627957,0
0.096634641,0
0.096641325,0
0.096648009,0
0.096654693,0
0.096661377,0
0.096668003,0
0.096674629,0
0.096681255,0
0.096687881,0
0.096694507,0
0.096701133,0
0.096707759,0
0.096714385,0
0.096720953,0
0.096727521,0
0.096734089,0
0.096740657,0
0.096747225,0
0.096753793,0
0.096760361,0
0.096766871,0
0.096773381,0
0.096779891,0
0.096786401,0
0.096792911,0
0.096799421,0
0.096805931,0
0.096812441,0
0.096818893,0
0.096825345,0
0.096831797,0
0.096838249,0
0.096844701,0
0.096851153,0
0.096857605,0
0.096864057,0
